Message_0,Message_1,Message_2,Message_3,Message_4,Message_5,Message_6,Message_7,Message_8,Message_9,Message_10,Message_11,Message_12,Message_13,Message_14,Message_15,Message_16,Message_17,Message_18,Message_19,Message_20,Message_21,Message_22,Message_23,Message_24,Message_25,Message_26,Message_27,Message_28,Message_29,Message_30,Message_31,Message_32,Message_33,Message_34,Message_35,Message_36,Message_37,Message_38,Message_39
-0.0023927793372422457,-0.0020674830302596092,-0.01480709109455347,0.00992453470826149,0.0030253720469772816,-0.015587477013468742,0.002022247761487961,-0.0021854254882782698,-0.014516330324113369,-0.001656997250393033,0.021957339718937874,-0.008575941435992718,-0.0025846525095403194,0.014897827990353107,-0.0005289759137667716,-0.008283748291432858,0.01971372403204441,0.013799263164401054,0.0003255908377468586,0.01638159528374672,-0.006586601957678795,-0.011246010661125183,-0.008418289944529533,0.0041626025922596455,-0.003262702375650406,0.002927293535321951,-0.002066646236926317,-0.0037643443793058395,-0.014757205732166767,-0.018398405984044075,-0.011735578998923302,-0.011284145526587963,-0.007597249001264572,0.003777136327698827,0.000991754699498415,-0.016901906579732895,-0.01504731085151434,-0.019485175609588623,-0.011904760263860226,-0.01587565615773201
0.02551877126097679,0.007567767519503832,0.006524939555674791,0.010616359300911427,0.011410879902541637,0.009974129498004913,-0.006767054554075003,0.021688904613256454,0.02797645889222622,0.0030118548311293125,-0.0035013228189200163,0.00018562992045190185,0.004565142095088959,0.005227701738476753,0.006931797135621309,-0.009501754306256771,9.245907858712599e-05,0.002260001143440604,0.01928294263780117,0.010769748128950596,-0.007726109120994806,0.007918563671410084,0.004010569769889116,0.01315776165574789,0.016372833400964737,0.0073870825581252575,0.010692647658288479,0.008994734846055508,0.015559790655970573,0.010867120698094368,0.020382847636938095,0.0033833535853773355,0.018491538241505623,0.02527247555553913,-0.007806787732988596,-0.00017039186786860228,-0.0001669709599809721,0.00515917269513011,-0.008247742429375648,0.018441680818796158
-0.03591063246130943,-0.015083523467183113,-0.02403245121240616,-0.008767301216721535,-0.017486967146396637,-0.027675723657011986,-0.004878574050962925,-0.019916852936148643,-0.019591249525547028,-0.014884350821375847,-0.01478265505284071,-0.018489060923457146,-0.012871569022536278,-0.011590048670768738,-0.00671940203756094,-0.006679386366158724,-0.019570114091038704,-0.024339469149708748,-0.01811041869223118,-0.03671056404709816,0.002903551794588566,-0.01734844781458378,-0.008900078944861889,0.006143887061625719,-0.01898299530148506,-0.01454088930040598,-0.004409273155033588,0.009865399450063705,-0.03373445197939873,-0.010180708020925522,-0.027429237961769104,-0.012323723174631596,-0.0035430400166660547,-0.011988728307187557,-0.02761325053870678,-0.0025443038903176785,-0.016143979504704475,-0.00859754253178835,-0.01094511803239584,-0.012972678989171982
0.013826350681483746,0.026500189676880836,0.0006331129698082805,0.028251592069864273,0.02777639962732792,-0.0045629157684743404,0.000810472818557173,0.030723867937922478,0.02532307431101799,0.02280995063483715,0.01322792749851942,0.008267361670732498,0.011624474078416824,0.008173292502760887,-0.008302709087729454,0.0124681880697608,0.02916586771607399,0.019619008526206017,0.025425955653190613,0.014236857183277607,0.0007935853209346533,0.02019328810274601,0.009525102563202381,0.007074201945215464,0.00901067815721035,0.013854020275175571,0.007522078230977058,0.03316207975149155,0.01932676136493683,0.010488631203770638,0.0014220408629626036,0.0024115056730806828,0.028702139854431152,0.02201530896127224,0.02550090104341507,0.02746559865772724,0.012127112597227097,0.014322768896818161,0.016287995502352715,0.003388966666534543
0.013472800143063068,0.0075937737710773945,0.027882810682058334,0.027044042944908142,0.02107306197285652,0.024348804727196693,0.013483749702572823,0.022163115441799164,0.031325388699769974,0.03908096253871918,0.0358097068965435,0.007598772644996643,0.03124844841659069,0.04438578337430954,0.01459732186049223,0.018505828455090523,0.04605961591005325,0.050851643085479736,0.02518380433320999,0.03250003233551979,0.024555753916502,0.0082487678155303,0.024922825396060944,0.009734965860843658,0.023491457104682922,0.009855923242866993,0.03953583911061287,-0.0049391016364097595,0.010226484388113022,0.022953102365136147,0.001944374991580844,0.008020500652492046,0.029494451358914375,0.03257166966795921,0.014862800016999245,0.01249607466161251,0.03305307403206825,0.007763018365949392,0.01844070851802826,0.03330647945404053
-0.017614392563700676,-0.028788724914193153,0.009742187336087227,-0.0327044241130352,-0.015028654597699642,-0.03470069169998169,-0.010915416292846203,-0.013564924709498882,-0.01853504776954651,-0.034577492624521255,-0.012049137614667416,-0.008145215921103954,-0.00171556300483644,-0.005221291445195675,0.005087823141366243,-0.010156596079468727,-0.027912545949220657,-0.005855310708284378,-0.011604176834225655,-0.025631604716181755,-0.017956629395484924,-0.007245453540235758,-0.012682775035500526,-0.013081558048725128,-0.0032970465254038572,-0.010393754579126835,-0.015416409820318222,-0.006379539612680674,-0.010135870426893234,-0.013561448082327843,-0.021706409752368927,-0.018170561641454697,-0.0032539102248847485,-0.00959490705281496,-0.025577250868082047,0.0033236981835216284,0.004357981961220503,-0.014723858796060085,-0.028348373249173164,0.0006406961474567652
0.003816451644524932,-0.0046258303336799145,0.00814648438245058,0.007899376563727856,-0.018462689593434334,0.019431328400969505,-0.010701388120651245,-0.01376459188759327,-0.0068459887988865376,-0.003991423174738884,0.0008848884608596563,0.011642451398074627,-0.0022664170246571302,0.007506608031690121,0.019772034138441086,0.00784500502049923,-0.001749429851770401,0.005305667873471975,-0.009730685502290726,-0.002108554821461439,-0.0017108259489759803,-0.006413591559976339,-0.015039635822176933,0.012738644145429134,0.002429074142128229,-0.004276731982827187,-0.0023955765645951033,-0.01574878767132759,-0.016284706071019173,-0.012028247117996216,0.001485067536123097,0.006848613265901804,-0.006728261709213257,-0.0040191346779465675,-0.004835499916225672,-0.006731132976710796,0.011623409576714039,0.0051785800606012344,-0.005316941067576408,-0.005624518264085054
-0.0022949217818677425,0.007873338647186756,-0.0014826471451669931,-0.006748432293534279,0.015979032963514328,-0.028736097738146782,0.001665010116994381,0.006170979700982571,0.013292682357132435,0.003978701774030924,0.002763782860711217,-0.009508108720183372,0.006810558959841728,-0.0057886140421032906,-0.027984635904431343,0.012121121399104595,0.0025637634098529816,-0.0034498157911002636,-0.003536693286150694,0.014105278067290783,-0.01685468852519989,0.0008667873917147517,0.01238979585468769,-0.0007933870074339211,0.00902941171079874,0.006914050318300724,0.0029218653216958046,0.005480065941810608,0.0001715201506158337,-0.003669417230412364,0.0036713075824081898,-0.0030100506264716387,0.006386417429894209,-0.010523657314479351,-0.0003487445355858654,0.008302804082632065,0.008964627049863338,-0.013947556726634502,0.0004348382353782654,-0.007769351825118065
-0.00024168493109755218,-0.002083736704662442,0.0023273362312465906,-0.009044031612575054,0.01115744560956955,-0.0033037234097719193,0.002994815120473504,-0.003144766204059124,0.006788026541471481,-0.003463474102318287,0.004367892164736986,-0.0031307970639318228,0.02442496456205845,0.007730972953140736,0.02314460650086403,-0.0018286457052454352,-0.013153363019227982,-0.008561491966247559,0.007646904326975346,0.014697383157908916,0.008608913980424404,0.011112659238278866,0.021198725327849388,0.027585577219724655,0.012157859280705452,0.021189263090491295,0.013112291693687439,0.016043277457356453,0.00602585868909955,0.00830109417438507,-0.003976987209171057,0.030217064544558525,0.020433980971574783,-0.006118633784353733,0.01359030045568943,0.015330236405134201,0.017916500568389893,0.0018194575095549226,0.008980442769825459,0.006952889263629913
0.016061294823884964,0.00648851552978158,-0.00757797434926033,0.01271698996424675,0.009769892320036888,-0.002818271517753601,0.028654541820287704,0.007350267376750708,0.00568030308932066,0.022135701030492783,0.01646481826901436,-0.005981944035738707,0.00920136272907257,0.0070835198275744915,0.018935326486825943,0.01914757490158081,0.016306253150105476,0.007138887885957956,0.007946408353745937,0.009342114441096783,0.01868290826678276,-0.00852817203849554,0.011042088270187378,0.0096143102273345,0.010265803895890713,0.010698310099542141,0.004803989548236132,0.010979337617754936,0.009320340119302273,0.003675832413136959,0.019538288936018944,0.021396402269601822,-0.009194652549922466,-0.0009704460389912128,0.018260374665260315,0.009268995374441147,0.008256892673671246,0.018424229696393013,0.015535842627286911,0.0006520358729176223
0.013851604424417019,0.0011816510232165456,-0.0280637014657259,0.004122644197195768,-0.009244016371667385,0.0018622793722897768,0.015258921310305595,-0.004267896991223097,0.003516378113999963,-0.010781613178551197,-0.010207678191363811,-0.0017245099879801273,-0.007237026933580637,-0.00911562517285347,0.004138482268899679,-0.027110449969768524,-0.004056979902088642,0.004979115445166826,-0.0043045696802437305,0.007651323452591896,-0.0026045877020806074,-0.004121209029108286,0.012454901821911335,-0.027915790677070618,0.00110525987111032,0.0009379651164636016,0.0028223840054124594,-0.009314831346273422,0.021695680916309357,-0.0034416825510561466,-0.013638987205922604,-0.0007879527984187007,-0.00296158529818058,0.019412191584706306,-0.01133161224424839,0.009990418329834938,0.0002946897875517607,0.003490123664960265,0.007080609444528818,0.007523117121309042
0.009552177973091602,0.010096858255565166,0.00453192600980401,-0.003754719626158476,0.004732885863631964,0.0020610992796719074,-0.007314713671803474,0.013490049168467522,-0.007309686858206987,0.01281708013266325,0.01920470781624317,0.011976745910942554,0.018855039030313492,0.008282269351184368,0.005596283357590437,-0.008211716078221798,0.024909792467951775,0.018028277903795242,-0.007978269830346107,0.01409211941063404,-0.003274517832323909,0.010414148680865765,-0.012930180877447128,0.00729646161198616,-0.0003801282437052578,0.009953121654689312,-0.006302628666162491,0.013508106581866741,0.010873730294406414,7.8584547736682e-05,-0.009813264012336731,3.7685929328290513e-06,0.007047742605209351,0.009529502131044865,0.016377074643969536,0.016347957774996758,0.011534146033227444,-0.014115755446255207,0.01211873535066843,0.001475788070820272
-0.0030399032402783632,-0.027566438540816307,-0.04537740349769592,-0.028603794053196907,-0.046429164707660675,-0.043687351047992706,-0.02003048174083233,-0.03499176353216171,-0.03985228389501572,-0.036383967846632004,-0.003536367788910866,-0.009797402657568455,-0.0035151273477822542,0.004368704743683338,-0.004212498664855957,-0.017431888729333878,-0.021241212263703346,-0.023835090920329094,-0.02612692303955555,-0.0320526659488678,-0.03593830391764641,-0.01786915585398674,-0.03455860912799835,-0.019584236666560173,-0.04533438757061958,-0.04515192285180092,-0.020281372591853142,-0.049730319529771805,-0.022122863680124283,-0.032793812453746796,-0.021492118015885353,-0.018359575420618057,-0.00876654777675867,-0.01538324635475874,-0.027918649837374687,-0.02402595803141594,-0.017546694725751877,-0.023496069014072418,-0.03395061567425728,-0.017832573503255844
0.019091729074716568,-0.01312656607478857,0.007791165728121996,-0.0021635235752910376,-0.004995823837816715,0.01121344044804573,0.026010669767856598,0.014151448383927345,0.017169713973999023,0.0041472637094557285,0.004982774145901203,0.004773340653628111,-9.541001782054082e-05,0.011737489141523838,0.021870236843824387,-0.01838795840740204,6.308432784862816e-05,0.0034077842719852924,0.0028086442034691572,-0.005046057980507612,0.00708122318610549,0.008363069966435432,0.010182680562138557,0.0188222024589777,0.012395146302878857,0.0044484492391347885,0.01933148503303528,0.018770506605505943,0.008692511357367039,-0.010475801303982735,0.023156024515628815,0.02469785138964653,0.008293717168271542,0.024932369589805603,0.024622874334454536,0.0005744812660850585,0.028462370857596397,0.016172954812645912,0.009933602064847946,0.017806654796004295
0.05414373800158501,0.04345615208148956,0.03292187303304672,0.024528319016098976,0.03241424635052681,0.04586111381649971,0.015372229740023613,0.019392725080251694,0.031402673572301865,0.022161144763231277,0.04998066648840904,0.040218207985162735,0.04448186978697777,0.0478217713534832,0.0412689708173275,0.040416836738586426,0.05167345702648163,0.054731473326683044,0.049424491822719574,0.045447416603565216,0.034711141139268875,0.03708453103899956,0.035053420811891556,0.03251338750123978,0.028699291869997978,0.04188605397939682,0.03768740966916084,0.03480098024010658,0.047714963555336,0.040902454406023026,0.034891605377197266,0.028730152174830437,0.021622449159622192,0.0389813557267189,0.029038449749350548,0.036225736141204834,0.0303751640021801,0.03853045031428337,0.032005392014980316,0.031492117792367935
-0.01866241730749607,-0.024549733847379684,0.0054396032355725765,-0.02910693734884262,-0.03294645994901657,-0.024136731401085854,-0.0031773680821061134,-0.013465090654790401,-0.024614647030830383,-0.026740945875644684,-0.010768399573862553,-0.02512352168560028,-0.007792727090418339,-0.002653916133567691,-0.027032077312469482,-0.013057545758783817,0.000555672449991107,-0.0025784706231206656,-0.0246994998306036,-0.016342122107744217,-0.004692640621215105,-0.021730011329054832,-0.038074370473623276,-0.032487984746694565,-0.018408508971333504,-0.015668392181396484,-0.03129492700099945,-0.030114755034446716,-0.024206994101405144,-0.028765151277184486,-0.01629871502518654,-0.015738578513264656,-0.018593771383166313,-0.029693851247429848,-0.01972375065088272,-0.01766197755932808,-0.011706297285854816,-0.008798087947070599,-0.013811078853905201,-0.019685814157128334
0.0017961629200726748,-0.00032690446823835373,0.010103966109454632,0.003522014943882823,0.0144584272056818,0.018172135576605797,0.0017704502679407597,0.00821757409721613,0.003134793136268854,0.00031585514079779387,-0.008391705341637135,0.012941056862473488,-0.005582849029451609,0.006493760738521814,-0.008495795540511608,0.013208159245550632,-0.0023483484983444214,-0.004998514894396067,0.003536693286150694,0.004253293853253126,0.014763505198061466,0.006448517087846994,0.00839224737137556,0.021171804517507553,0.006341194733977318,-0.0004997620708309114,0.004037019796669483,0.018552839756011963,0.019003137946128845,-0.0037560206837952137,0.011218760162591934,-0.0029423204250633717,0.0023497799411416054,0.004064918030053377,0.011026212945580482,0.0025893929414451122,-0.013364052399992943,0.0027154390700161457,0.02635127864778042,0.007730472832918167
-0.030354836955666542,-0.024952828884124756,-0.018166465684771538,-0.019836490973830223,-0.0061299423687160015,-0.004258058499544859,-0.0016886161174625158,0.0005327071994543076,-0.004347170703113079,-0.01050809770822525,-0.012074625119566917,-0.010780999436974525,0.0035118963569402695,-0.017987653613090515,0.005889131221920252,0.0007186888833530247,-0.013564608991146088,-0.008839546702802181,-0.008857663720846176,-0.017881596460938454,0.0035312199033796787,-0.013309790752828121,0.007025007624179125,0.0060137067921459675,-0.013400495983660221,-0.0018386708106845617,-0.0028223840054124594,0.018847329542040825,0.0032329929526895285,-0.003762435633689165,-0.002727482235059142,0.013898841105401516,-0.006280988920480013,-0.0005874182679690421,0.0009066562633961439,-0.013513796031475067,-0.015391613356769085,-0.013015994802117348,-0.0071130297146737576,-0.005640717688947916
